3.479772727272726907e-01 -1.754654321699839414e+01
3.479999999999999760e-01 1.689799652523171147e+01
3.480227272727272614e-01 7.597830725870149404e-01
3.480454545454545467e-01 -2.287525675876789677e+01
3.480681818181817766e-01 -4.610288643873807324e+00
3.480909090909090620e-01 1.614028757668663516e+01
3.481136363636363473e-01 1.220969121617626918e+01
3.481363636363636327e-01 -6.166466521000224965e+00
3.481590909090908625e-01 7.335972752653120210e+00
3.481818181818181479e-01 5.575349564175800410e+00
3.482045454545454333e-01 -5.113465339519120967e+00
3.482272727272727186e-01 -1.981688910907789136e+01
3.482500000000000040e-01 9.168397286825384906e-01
3.482727272727272338e-01 2.875375484688861150e+01
3.482954545454545192e-01 -9.376792052404011812e+00
3.483181818181818046e-01 -8.041078894313228531e+00
3.483409090909090899e-01 3.606310947981251847e+00
3.483636363636363198e-01 -1.619108051600747089e+01
3.483863636363636052e-01 -1.754673447378029394e+01
3.484090909090908905e-01 1.405400976553123726e+01
3.484318181818181759e-01 1.682293848235500278e+01
3.484545454545454057e-01 9.087378507344754386e-01
3.484772727272726911e-01 2.218788255564659551e+01
3.484999999999999765e-01 6.452348628657643914e+00
3.485227272727272618e-01 1.505530769842062710e+01
3.485454545454545472e-01 1.679744106226755207e+01
3.485681818181817770e-01 3.221076923880692888e+00
3.485909090909090624e-01 1.360809611380669892e+01
3.486136363636363478e-01 -7.678241790533911093e+00
3.486363636363636331e-01 1.142100387555041863e+01
3.486590909090908630e-01 -5.373298318236269466e+00
3.486818181818181484e-01 -1.740564821382416127e+01
3.487045454545454337e-01 -1.122638341629219205e+01
3.487272727272727191e-01 -4.207849954258326619e+01
3.487500000000000044e-01 -1.352800550515120825e+01
3.487727272727272343e-01 -1.971806061535040655e+01
3.487954545454545197e-01 -1.978892275839674397e+01
3.488181818181818050e-01 2.891218462769401309e+00
3.488409090909090904e-01 -6.896442985708915785e+00
3.488636363636363202e-01 3.064383978245816209e+00
3.488863636363636056e-01 8.182054805676006737e+00
3.489090909090908910e-01 2.586638792744251347e+01
3.489318181818181763e-01 1.336146909821255058e+01
3.489545454545454062e-01 -4.956209995402256929e+00
3.489772727272726915e-01 9.555370437950539753e+00
3.489999999999999769e-01 6.044367573927515558e+00
3.490227272727272623e-01 9.434424939144911093e+00
3.490454545454545476e-01 1.410173498957113125e+01
3.490681818181817775e-01 5.635062950775791002e+00
3.490909090909090629e-01 -1.278127302573508572e+01
3.491136363636363482e-01 -1.946735189764047291e+01
3.491363636363636336e-01 -7.447312979021031509e+00
3.491590909090908634e-01 6.310399541886732022e-01
3.491818181818181488e-01 -1.659280229271647755e+00
3.492045454545454342e-01 -1.445464290829167453e+01
3.492272727272727195e-01 -1.448738765601383172e+01
3.492500000000000049e-01 -1.606777260419097431e+01
3.492727272727272347e-01 -1.290520440298201876e+01
3.492954545454545201e-01 2.840983642261428521e+00
3.493181818181818055e-01 -7.965097549009172440e+00
3.493409090909090908e-01 7.196413713617588748e+00
3.493636363636363207e-01 1.338528176584347662e+01
3.493863636363636060e-01 -8.246634883875362476e+00
3.494090909090908914e-01 3.451048119622576849e+01
3.494318181818181768e-01 9.348979545485070375e+00
3.494545454545454066e-01 -3.209204458992158493e+01
3.494772727272726920e-01 6.610896536361078546e+00
3.494999999999999774e-01 -1.538267691471959608e+01
3.495227272727272627e-01 -1.630045487948229521e+01
3.495454545454545481e-01 -6.316107576582773220e+00
3.495681818181817779e-01 -1.698443461572556501e+01
3.495909090909090633e-01 -1.558753918968692886e+01
3.496136363636363487e-01 -3.481452972164929349e+01
3.496363636363636340e-01 -1.340743427341415028e+01
3.496590909090908639e-01 -1.250388458024554783e+00
3.496818181818181492e-01 8.334581959265580764e+00
3.497045454545454346e-01 9.885817819887143809e-01
3.497272727272727200e-01 -1.921576122827135302e+00
3.497500000000000053e-01 3.891400482616694489e+01
3.497727272727272352e-01 1.692504592171489364e+01
3.497954545454545205e-01 1.504838567965230567e+01
3.498181818181818059e-01 1.917624468618511102e+01
3.498409090909090913e-01 -1.137368704394933161e+01
3.498636363636363211e-01 -1.853636800417962860e+01
3.498863636363636065e-01 -1.550404964453091061e+01
3.499090909090908919e-01 -8.434318122091248870e-01
3.499318181818181772e-01 -1.250672009507351579e+00
3.499545454545454071e-01 -1.805057804864485149e+01
3.499772727272726924e-01 -3.684415446266865501e+01
3.499999999999999778e-01 -1.082146326552250670e+01
3.500227272727272632e-01 -1.753041132908258248e+01
3.500454545454545485e-01 -2.880528929716600572e+01
3.500681818181817784e-01 2.198730032177391180e+01
3.500909090909090637e-01 -7.622456110295308562e+00
3.501136363636363491e-01 -1.021172094782245487e+01
3.501363636363636345e-01 1.200171282407345075e+01
3.501590909090908643e-01 -1.358141084237447593e+01
3.501818181818181497e-01 -4.885046863471689704e+00
3.502045454545454350e-01 -8.977609406655941982e+00
3.502272727272727204e-01 -6.608375523551417441e-01
3.502500000000000058e-01 1.430627917072201249e+01
3.502727272727272356e-01 8.615231080754204740e+00
3.502954545454545210e-01 9.306417658521443315e+00
3.503181818181818064e-01 -6.729744233767009920e-01
3.503409090909090917e-01 -2.024803492107346514e+01
3.503636363636363216e-01 -1.709031491371103684e+01
3.503863636363636069e-01 -1.905707932392511683e+00
3.504090909090908923e-01 3.870799935059501706e+00
3.504318181818181777e-01 1.346335488252084645e+01
3.504545454545454075e-01 -8.431110126689057571e-01
3.504772727272726929e-01 -1.092557677483808476e+01
3.504999999999999782e-01 -1.390626493831541666e+01
3.505227272727272636e-01 -1.429046664762894103e+01
3.505454545454545490e-01 -6.630112167103264120e+00
3.505681818181817788e-01 -4.287851332034827934e+00
3.505909090909090642e-01 7.234308486083673273e+00
3.506136363636363495e-01 -1.497193359295304482e+01
3.506363636363636349e-01 -2.261284401615411888e+00
3.506590909090908648e-01 7.335436696391885114e+00
3.506818181818181501e-01 -1.917397932844709274e+01
3.507045454545454355e-01 9.466131922866299675e+00
3.507272727272727209e-01 -1.111530352116976150e-01
3.507500000000000062e-01 -1.176286235156701032e+01
3.507727272727272361e-01 9.228422574651492738e+00
3.507954545454545214e-01 -7.122235726186165294e+00
3.508181818181818068e-01 -1.898728862258063188e+01
3.508409090909090922e-01 -2.251106292093562722e+00
3.508636363636363220e-01 -1.828547854295332842e+00
3.508863636363636074e-01 -1.597453641862403373e+01
3.509090909090908927e-01 -6.120077737418249342e+00
3.509318181818181781e-01 -5.362975067042001776e+00
3.509545454545454080e-01 -1.781449067258674024e+00
3.509772727272726933e-01 -1.013101089703910773e+01
3.509999999999999787e-01 2.088856886243815492e+00
3.510227272727272640e-01 3.132284893418565019e+01
3.510454545454545494e-01 -2.831648224071031450e+00
3.510681818181817793e-01 2.266007053882566069e+00
3.510909090909090646e-01 2.104053157390389472e+01
3.511136363636363500e-01 3.493080729141007090e+00
3.511363636363636354e-01 -3.914750060325715264e+00
3.511590909090908652e-01 -1.395598711219782517e+00
3.511818181818181506e-01 1.135132045710657600e+01
3.512045454545454359e-01 -2.082515318454543518e+00
3.512272727272727213e-01 -2.486450984409868425e+01
3.512499999999999512e-01 -3.069464680524081857e+01
3.512727272727272365e-01 -1.082087294973539215e+01
3.512954545454545219e-01 -1.555593024822285564e+01
3.513181818181818072e-01 -2.650448563984124561e+01
3.513409090909090926e-01 1.717858140896099073e+01
3.513636363636363225e-01 3.114088076873634137e+01
3.513863636363636078e-01 -4.729043536741198928e+00
3.514090909090908932e-01 -1.532857246618440428e+01
3.514318181818181785e-01 1.583333365881313703e+01
3.514545454545454084e-01 6.977453668779273421e+00
3.514772727272726938e-01 -3.817327396332598433e+00
3.514999999999999791e-01 1.293921220847441766e+01
3.515227272727272645e-01 1.676915229557044285e+01
3.515454545454545499e-01 1.035876162136512946e+01
3.515681818181817797e-01 -2.815282419251950685e+01
3.515909090909090651e-01 1.785735609386019940e+00
3.516136363636363504e-01 1.460332673767892153e+01
3.516363636363636358e-01 -1.797127818012923939e+01
3.516590909090908657e-01 3.456649973571746415e+00
3.516818181818181510e-01 -1.057606654817380409e+01
3.517045454545454364e-01 2.708616191098517589e+00
3.517272727272727217e-01 6.934039036350991836e+00
3.517499999999999516e-01 -1.774678052062813549e+01
3.517727272727272370e-01 -1.282488300936657666e+00
3.517954545454545223e-01 1.524038112623100183e+00
3.518181818181818077e-01 -2.368631705582157743e+00
3.518409090909090930e-01 1.909614041087557945e+00
3.518636363636363229e-01 2.173518677285219525e+01
3.518863636363636083e-01 3.391748425354818242e+00
3.519090909090908936e-01 3.329741759510205235e-01
3.519318181818181790e-01 1.832229834022201231e+01
3.519545454545454088e-01 -1.792279626696210437e-01
3.519772727272726942e-01 2.248814137916636824e+01
3.519999999999999796e-01 1.259267035325016693e+01
3.520227272727272649e-01 -1.257346400781842277e+01
3.520454545454545503e-01 -3.006276111063403533e+00
3.520681818181817802e-01 -7.085900678203524983e+00
3.520909090909090655e-01 3.502888104245600598e+00
3.521136363636363509e-01 4.553469164622144127e+00
3.521363636363636362e-01 -1.338565760568304341e+01
3.521590909090908661e-01 -1.841985763930644282e+01
3.521818181818181515e-01 -2.303737178354534620e+00
3.522045454545454368e-01 -1.182854735937238999e+01
3.522272727272727222e-01 6.988882724325264917e-01
3.522499999999999520e-01 4.870691317334370751e+01
3.522727272727272374e-01 8.137216454019053913e+00
3.522954545454545228e-01 -7.737190783328109944e+00
3.523181818181818081e-01 1.793072012853381736e+01
3.523409090909090935e-01 -1.615632557782641499e+01
3.523636363636363233e-01 6.519596368339430015e+00
3.523863636363636087e-01 1.002385255335629566e+01
3.524090909090908941e-01 -1.959918268991040335e+01
3.524318181818181794e-01 2.410461235569311000e+01
3.524545454545454093e-01 1.224698569872140297e+01
3.524772727272726947e-01 -6.479726745134437138e+00
3.524999999999999800e-01 1.425757879992930732e+01
3.525227272727272654e-01 2.900775424480567910e+00
3.525454545454545507e-01 -5.873068904522823708e+00
3.525681818181817806e-01 3.162718704373177925e+00
3.525909090909090660e-01 3.548254034316680361e+01
3.526136363636363513e-01 1.847176107321070759e+01
3.526363636363636367e-01 1.249682713866516748e+00
3.526590909090908665e-01 1.975457049211341687e+00
3.526818181818181519e-01 -1.917222049806905559e+01
3.527045454545454373e-01 4.431398473421044315e+00
3.527272727272727226e-01 1.396853802993257343e+00
3.527499999999999525e-01 9.774781825003209690e+00
3.527727272727272378e-01 1.096229507527194968e+01
3.527954545454545232e-01 -1.929584386484097891e+01
3.528181818181818086e-01 -2.148170286869666157e+00
3.528409090909090939e-01 -2.590495299972771726e+00
3.528636363636363238e-01 -2.907265062192709415e+00
3.528863636363636092e-01 -1.225655535326358736e-01
3.529090909090908945e-01 8.233441627643305338e+00
3.529318181818181799e-01 1.450155762043444208e+00
3.529545454545454097e-01 2.771831381263338834e+00
3.529772727272726951e-01 2.121299022696995351e+01
3.529999999999999805e-01 9.514532170544621748e-01
3.530227272727272658e-01 1.728070751460221643e+01
3.530454545454545512e-01 -9.480725498536532569e+00
3.530681818181817810e-01 -8.171202398052617610e+00
3.530909090909090664e-01 3.487898063749393174e+01
3.531136363636363518e-01 5.215445259930639565e+00
3.531363636363636371e-01 1.520907786132010386e+01
3.531590909090908670e-01 1.164954097123333554e+01
3.531818181818181523e-01 1.217270551301232295e+01
3.532045454545454377e-01 6.030105892370388965e+00
3.532272727272727231e-01 -9.010387344024165301e+00
3.532499999999999529e-01 2.812380199185149721e+01
3.532727272727272383e-01 8.568023790578910281e-02
3.532954545454545237e-01 -9.507123801396176077e+00
3.533181818181818090e-01 1.940348079991098018e+01
3.533409090909090944e-01 6.767063968976100519e+00
3.533636363636363242e-01 2.660911704662573651e+00
3.533863636363636096e-01 5.898012899427285127e-02
3.534090909090908950e-01 -2.192623277501903800e+01
3.534318181818181803e-01 -1.756497032441728123e+01
3.534545454545454102e-01 8.820017319018380597e-03
3.534772727272726955e-01 -1.702007811790489811e+01
3.534999999999999809e-01 -4.548543476847398459e+00
3.535227272727272663e-01 4.545790237068494832e+00
3.535454545454545516e-01 -1.196468719857012530e+01
3.535681818181817815e-01 -3.583673479922006244e+00
3.535909090909090668e-01 1.165003288772574486e+01
3.536136363636363522e-01 2.001730509610997188e+01
3.536363636363636376e-01 2.103686013018565859e+01
3.536590909090908674e-01 3.124839495738982365e+01
3.536818181818181528e-01 1.253916776227620566e+01
3.537045454545454382e-01 1.197955161358152232e+01
3.537272727272727235e-01 2.360254091691045986e+01
3.537499999999999534e-01 -5.168400835275988925e+00
3.537727272727272387e-01 8.095648030661202199e+00
3.537954545454545241e-01 1.111096668312499958e+01
3.538181818181818095e-01 -7.527145151976795567e+00
3.538409090909090948e-01 8.122818277951246557e+00
3.538636363636363247e-01 2.075830029421942058e+00
3.538863636363636100e-01 -1.129100099915345723e+01
3.539090909090908954e-01 1.207450526818844949e+01
3.539318181818181808e-01 -5.756800687944942041e+00
3.539545454545454106e-01 -1.877761151892907421e+01
3.539772727272726960e-01 1.772733063137044240e+01
3.539999999999999813e-01 -1.874390024638900698e+01
3.540227272727272667e-01 -1.374035443388377331e+01
3.540454545454544966e-01 1.329718119931342635e+01
3.540681818181817819e-01 -2.270771512174865947e+01
3.540909090909090673e-01 1.260737182377157151e+00
3.541136363636363527e-01 3.869871791968642505e+00
3.541363636363636380e-01 -2.221582131858368925e+01
3.541590909090908679e-01 -1.161150771544151716e+01
3.541818181818181532e-01 1.069414984125042167e+01
3.542045454545454386e-01 1.179482123549725614e+01
3.542272727272727240e-01 1.023554200869272623e+00
3.542499999999999538e-01 2.471910669360382329e+01
3.542727272727272392e-01 2.724943026648428557e+01
3.542954545454545245e-01 1.226974267611458735e+01
3.543181818181818099e-01 7.964567074946147240e-01
3.543409090909090953e-01 -2.909152639789109873e+00
3.543636363636363251e-01 1.412673435367265817e+01
3.543863636363636105e-01 1.283089321852991205e+01
3.544090909090908958e-01 -6.441806534917801308e+00
3.544318181818181812e-01 9.468127723778904326e+00
3.544545454545454111e-01 2.023852877023838204e+01
3.544772727272726964e-01 -2.898218362186511499e+01
3.544999999999999818e-01 -2.683505363027233059e+01
3.545227272727272672e-01 4.390480690646747064e+00
3.545454545454544970e-01 1.228991502708350758e+01
3.545681818181817824e-01 -4.766296777062216661e-01
3.545909090909090677e-01 -2.779049993515968353e+01
3.546136363636363531e-01 8.087523431396068219e+00
3.546363636363636385e-01 -5.526843962566341695e+00
3.546590909090908683e-01 -4.089220108199106818e+01
3.546818181818181537e-01 -7.192486651443467771e+00
3.547045454545454390e-01 1.468416643411477196e+01
3.547272727272727244e-01 5.285628455334583364e+00
3.547499999999999543e-01 -1.895828918350315462e+01
3.547727272727272396e-01 2.637204419083277518e+00
3.547954545454545250e-01 1.527137039832065923e+01
3.548181818181818103e-01 -6.295943579729155637e+00
3.548409090909090957e-01 -1.246196922846122490e+01
3.548636363636363256e-01 -2.944913841668004295e+00
3.548863636363636109e-01 1.437646085315026134e+01
3.549090909090908963e-01 1.155397031502553773e+01
3.549318181818181817e-01 1.154322305259165127e+01
3.549545454545454115e-01 5.220500696505732563e+00
3.549772727272726969e-01 1.685770561620757135e+01
3.549999999999999822e-01 1.384210540978877635e+00
3.550227272727272676e-01 -1.793047651525453290e+01
3.550454545454544975e-01 2.721671947410053249e+01
3.550681818181817828e-01 4.828731987322737451e-01
3.550909090909090682e-01 -2.114997201944324345e+01
3.551136363636363535e-01 -2.453132697923926742e+00
3.551363636363636389e-01 -1.939495614026973769e+01
3.551590909090908688e-01 -9.041174291280993813e+00
3.551818181818181541e-01 -1.019036094136196446e-01
3.552045454545454395e-01 -1.512663139727444062e+01
3.552272727272727249e-01 -3.865197449952844266e+01
3.552499999999999547e-01 -2.129980959104714699e+01
